34939232.0,34995168.0,34826064.0,34886860.0,0,0.0,0.0
34866320.0,34909992.0,34718324.0,34909992.0,0,0.0,0.0
34887144.0,34887144.0,34392096.0,34440324.0,0,0.0,0.0
34442716.0,34781536.0,34290948.0,34363060.0,495989030912,0.0,0.0
34380244.0,34552052.0,34317004.0,34460272.0,0,0.0,0.0
34441660.0,34704188.0,34441660.0,34664520.0,0,0.0,0.0
34673860.0,34678428.0,34592756.0,34592756.0,0,0.0,0.0
34603984.0,34685212.0,34581384.0,34634712.0,0,0.0,0.0
34657348.0,34666604.0,34449036.0,34501680.0,0,0.0,0.0
34505160.0,34625068.0,34277484.0,34292876.0,0,0.0,0.0
34228800.0,34472776.0,34215968.0,34337288.0,199279771648,0.0,0.0
34340856.0,34504136.0,34316724.0,34482840.0,0,0.0,0.0
34478012.0,34559556.0,34386248.0,34531016.0,0,0.0,0.0
34531312.0,34609204.0,34512332.0,34574740.0,0,0.0,0.0
34575564.0,34577680.0,34427400.0,34472936.0,0,0.0,0.0
34493576.0,34493576.0,34298908.0,34426780.0,0,0.0,0.0
34435380.0,34528624.0,34420296.0,34497212.0,0,0.0,0.0
34493504.0,34509776.0,34354248.0,34389684.0,0,0.0,0.0
34389408.0,34495424.0,34304284.0,34463500.0,0,0.0,0.0
34482804.0,34578636.0,34450864.0,34462612.0,4475322368,0.0,0.0
34456884.0,34464348.0,34389084.0,34436936.0,0,0.0,0.0
34434948.0,34440080.0,34375264.0,34389924.0,0,0.0,0.0
34392000.0,34507812.0,34351904.0,34507812.0,0,0.0,0.0
34530028.0,34549640.0,34451388.0,34469788.0,0,0.0,0.0
34470680.0,34572980.0,34394156.0,34528100.0,0,0.0,0.0
34517484.0,34517484.0,34283560.0,34308972.0,0,0.0,0.0
34304064.0,34619628.0,34256772.0,34591980.0,0,0.0,0.0
34590448.0,34723180.0,34519500.0,34661652.0,0,0.0,0.0
34687564.0,34687564.0,34318576.0,34395352.0,0,0.0,0.0
34384792.0,34407752.0,34321000.0,34350236.0,0,0.0,0.0
34346348.0,34476056.0,34315240.0,34452892.0,0,0.0,0.0
34440788.0,34448932.0,34394980.0,34413204.0,0,0.0,0.0
34423980.0,34541120.0,34410564.0,34521980.0,0,0.0,0.0
34524228.0,34542048.0,34425152.0,34453404.0,0,0.0,0.0
34436228.0,34482088.0,34408328.0,34408516.0,0,0.0,0.0
34398136.0,34417612.0,34325100.0,34368920.0,0,0.0,0.0
34372672.0,34398808.0,34254208.0,34272684.0,0,0.0,0.0
34272704.0,34446344.0,34247496.0,34373664.0,20432551936,0.0,0.0
34363868.0,34393816.0,34136412.0,34289852.0,477350592512,0.0,0.0
34313596.0,34329232.0,34251552.0,34314140.0,0,0.0,0.0
34315164.0,34337984.0,34244940.0,34329604.0,0,0.0,0.0
34333580.0,34357228.0,34225200.0,34255488.0,0,0.0,0.0
34265728.0,34325840.0,34187036.0,34187036.0,0,0.0,0.0
34191600.0,34233156.0,34168672.0,34211576.0,0,0.0,0.0
34216504.0,34414912.0,34216504.0,34397004.0,319170805760,0.0,0.0
34419596.0,34489400.0,34379084.0,34459576.0,141050249216,0.0,0.0
34461712.0,34503792.0,34406076.0,34406568.0,36864786432,0.0,0.0
34408484.0,34411172.0,34288732.0,34335436.0,0,0.0,0.0
34335596.0,34484316.0,34335596.0,34438564.0,0,0.0,0.0
34447056.0,34528232.0,34354024.0,34384992.0,0,0.0,0.0
34378704.0,34401792.0,34211772.0,34275884.0,0,0.0,0.0
34277136.0,34310340.0,34106516.0,34113168.0,0,0.0,0.0
34123960.0,34185964.0,34091980.0,34111760.0,0,0.0,0.0
34130672.0,34170704.0,34052432.0,34137064.0,0,0.0,0.0
34147296.0,34176132.0,34041888.0,34077040.0,0,0.0,0.0
34082344.0,34121264.0,34008744.0,34042072.0,221793746944,0.0,0.0
34029368.0,34076004.0,34004820.0,34055640.0,0,0.0,0.0
34052124.0,34107112.0,34051212.0,34091100.0,0,0.0,0.0
34093960.0,34115920.0,34072612.0,34115920.0,0,0.0,0.0
34119888.0,34119888.0,34064140.0,34099580.0,0,0.0,0.0
34098248.0,34104592.0,34066084.0,34068680.0,0,0.0,0.0
34072052.0,34163496.0,33989596.0,34018484.0,173526745088,0.0,0.0
34005872.0,34040164.0,33868636.0,33868636.0,0,0.0,0.0
33896316.0,33943024.0,33870544.0,33890976.0,275544801280,0.0,0.0
33898960.0,33926172.0,33177346.0,33258298.0,2355923779584,0.0,0.0
33223656.0,33230852.0,32839768.0,32895484.0,2124133957632,0.0,0.0
32862434.0,33024830.0,32853054.0,32918488.0,1170487640064,0.0,0.0
32906906.0,33149244.0,32882722.0,33076852.0,1086842732544,0.0,0.0
33052326.0,33164056.0,32965644.0,33080932.0,496316186624,0.0,0.0
33063034.0,33086886.0,33013798.0,33069666.0,141807321088,0.0,0.0
33063454.0,33108588.0,32991206.0,33108588.0,61960355840,0.0,0.0
33108506.0,33158734.0,33062846.0,33157600.0,52336525312,0.0,0.0
33152522.0,33152522.0,32999992.0,33006784.0,92037709824,0.0,0.0
33010664.0,33063532.0,32960690.0,33031158.0,0,0.0,0.0
33054476.0,33104226.0,33016138.0,33048326.0,0,0.0,0.0
33054568.0,33076576.0,32993190.0,33017176.0,0,0.0,0.0
33012560.0,33037506.0,32970260.0,32974750.0,0,0.0,0.0
32971952.0,33664204.0,32838204.0,33470468.0,1861625053184,0.0,0.0
33488092.0,33508446.0,32883220.0,33054992.0,1314417278976,0.0,0.0
32928820.0,33139824.0,32928820.0,33136424.0,256339083264,0.0,0.0
33139080.0,33294150.0,33093948.0,33195070.0,359902740480,0.0,0.0
33191430.0,33258826.0,33117484.0,33194786.0,185535037440,0.0,0.0
33193746.0,33388660.0,33187064.0,33339532.0,264796897280,0.0,0.0
33338368.0,33347778.0,33282494.0,33286762.0,46779072512,0.0,0.0
33288126.0,33298052.0,33180174.0,33189162.0,74450993152,0.0,0.0
33181274.0,33303960.0,33164796.0,33291184.0,0,0.0,0.0
33282428.0,33282428.0,33184166.0,33199180.0,0,0.0,0.0
33201390.0,33201390.0,33126800.0,33132674.0,0,0.0,0.0
33142816.0,33171824.0,33053440.0,33171824.0,0,0.0,0.0
33174772.0,33267212.0,33153144.0,33267212.0,0,0.0,0.0
33262528.0,33263834.0,33202042.0,33226342.0,0,0.0,0.0
33221664.0,33227852.0,33173182.0,33175422.0,0,0.0,0.0
33176430.0,33202716.0,33122928.0,33152416.0,0,0.0,0.0
33156584.0,33191032.0,33132716.0,33140776.0,0,0.0,0.0
33117020.0,33229388.0,33113128.0,33216034.0,0,0.0,0.0
33211670.0,33284834.0,33185462.0,33237730.0,0,0.0,0.0
33236260.0,33243196.0,33183698.0,33184516.0,0,0.0,0.0
33184248.0,33205262.0,33120226.0,33121858.0,0,0.0,0.0
33121878.0,33223100.0,33113750.0,33172232.0,0,0.0,0.0
33172870.0,33199178.0,33160966.0,33182704.0,0,0.0,0.0
33180866.0,33406440.0,33162044.0,33321868.0,221656383488,0.0,0.0
33324224.0,33516450.0,33304256.0,33414228.0,0,0.0,0.0
33411118.0,33527324.0,33401768.0,33449782.0,0,0.0,0.0
33446876.0,33628168.0,33409168.0,33538482.0,0,0.0,0.0
33543276.0,33741644.0,33535778.0,33655368.0,0,0.0,0.0
33658288.0,33659068.0,33515608.0,33547898.0,19296944128,0.0,0.0
33550808.0,33576788.0,33210598.0,33352886.0,277636710400,0.0,0.0
33349900.0,33405952.0,33280038.0,33395056.0,180260700160,0.0,0.0
33402892.0,33583064.0,33370428.0,33554286.0,188466855936,0.0,0.0
33534008.0,33564696.0,33489618.0,33553160.0,142036959232,0.0,0.0
33552112.0,33574224.0,33193292.0,33307944.0,630979559424,0.0,0.0
33324374.0,33369664.0,33291704.0,33309502.0,128736821248,0.0,0.0
33296942.0,33368346.0,33247058.0,33334758.0,0,0.0,0.0
33335468.0,33335468.0,33239998.0,33239998.0,0,0.0,0.0
33252230.0,33376472.0,33213286.0,33304614.0,170702929920,0.0,0.0
33304520.0,33337970.0,33190076.0,33190076.0,3372220416,0.0,0.0
33197806.0,33346802.0,33171320.0,33288732.0,209622925312,0.0,0.0
33307290.0,33490568.0,33277974.0,33367328.0,529561288704,0.0,0.0
33347794.0,33491784.0,33316792.0,33410084.0,165144428544,0.0,0.0
33407046.0,33475254.0,33386000.0,33455472.0,26214400,0.0,0.0
33451344.0,33455836.0,33355142.0,33379210.0,55357472768,0.0,0.0
33380574.0,33385436.0,33209078.0,33254722.0,234854809600,0.0,0.0
33238082.0,33290684.0,33174944.0,33192180.0,189424205824,0.0,0.0
33203416.0,33255992.0,33165556.0,33222030.0,228127145984,0.0,0.0
33222736.0,33310542.0,33184988.0,33225556.0,0,0.0,0.0
33219368.0,33350754.0,33029700.0,33229110.0,72203894784,0.0,0.0
33197922.0,33244178.0,33123982.0,33219868.0,0,0.0,0.0
33217478.0,33221240.0,33116390.0,33195318.0,0,0.0,0.0
33191852.0,33260694.0,33161010.0,33255212.0,0,0.0,0.0
33251698.0,33320976.0,33240932.0,33273816.0,0,0.0,0.0
33260670.0,33307000.0,33211136.0,33257746.0,0,0.0,0.0
33259190.0,33318838.0,33220448.0,33276076.0,0,0.0,0.0
33282900.0,33367192.0,33168024.0,33215852.0,79712747520,0.0,0.0
33208056.0,33423116.0,33146718.0,33341478.0,71590477824,0.0,0.0
33339950.0,33500150.0,33293618.0,33371064.0,0,0.0,0.0
33408284.0,33429810.0,33121062.0,33125078.0,0,0.0,0.0
33105952.0,33149160.0,33053802.0,33144214.0,21518876672,0.0,0.0
33137014.0,33265518.0,33119712.0,33251912.0,129973092352,0.0,0.0
33244504.0,33244504.0,33160268.0,33203078.0,0,0.0,0.0
33196474.0,33237474.0,33181632.0,33185556.0,0,0.0,0.0
33187650.0,33435714.0,33185602.0,33338404.0,278920167424,0.0,0.0
33338442.0,33373638.0,33294840.0,33353366.0,0,0.0,0.0
33356720.0,33356720.0,33291200.0,33313510.0,0,0.0,0.0
33319952.0,33383098.0,33237374.0,33331536.0,530686410752,0.0,0.0
33336922.0,33468954.0,33018430.0,33095594.0,1680971137024,0.0,0.0
33095728.0,33217290.0,33018108.0,33149766.0,532129251328,0.0,0.0
33152768.0,33152768.0,32916448.0,32968724.0,301109084160,0.0,0.0
32963634.0,32963634.0,32644386.0,32644386.0,629890088960,0.0,0.0
32642796.0,32801786.0,32642796.0,32775956.0,175628091392,0.0,0.0
32783482.0,32806174.0,32713322.0,32772646.0,0,0.0,0.0
32769518.0,32952346.0,32748050.0,32880818.0,42412802048,0.0,0.0
32887254.0,32898504.0,32838920.0,32855294.0,0,0.0,0.0
32848762.0,32919846.0,32790844.0,32802388.0,51506053120,0.0,0.0
32772828.0,32802210.0,32711784.0,32781172.0,524288000,0.0,0.0
32746618.0,32750086.0,32683786.0,32715928.0,0,0.0,0.0
32716680.0,32860920.0,32716680.0,32860920.0,28921823232,0.0,0.0
32863522.0,33100328.0,32863522.0,33052046.0,0,0.0,0.0
33075278.0,33175404.0,33053550.0,33174810.0,0,0.0,0.0
33166218.0,33236038.0,33156142.0,33219340.0,0,0.0,0.0
33215050.0,33232470.0,33144978.0,33159036.0,0,0.0,0.0
33153016.0,33211180.0,33153016.0,33181478.0,0,0.0,0.0
33176774.0,33236736.0,33058472.0,33058472.0,0,0.0,0.0
33067958.0,33122404.0,33055212.0,33112512.0,0,0.0,0.0
33111112.0,33155576.0,33060750.0,33110644.0,62906171392,0.0,0.0
33115392.0,33149090.0,33095960.0,33129498.0,0,0.0,0.0
33113192.0,33185456.0,33091888.0,33175880.0,0,0.0,0.0
33187972.0,33207138.0,33133146.0,33138612.0,0,0.0,0.0
33140494.0,33222506.0,33136132.0,33189178.0,0,0.0,0.0
33175684.0,33235772.0,33170978.0,33175944.0,0,0.0,0.0
33168904.0,33179814.0,33087534.0,33121330.0,0,0.0,0.0
33106034.0,33157472.0,33067144.0,33068352.0,0,0.0,0.0
33043210.0,33067016.0,32975958.0,32997590.0,0,0.0,0.0
32999830.0,33008908.0,32968194.0,32973868.0,0,0.0,0.0
32972630.0,33040744.0,32913324.0,33040744.0,145000235008,0.0,0.0
33023402.0,33124176.0,32902448.0,32998102.0,1036688293888,0.0,0.0
32937356.0,33012334.0,32901404.0,32946160.0,380661399552,0.0,0.0
32949860.0,32950452.0,31734752.0,31742104.0,3001193332736,0.0,0.0
31773538.0,32069728.0,31759284.0,31992340.0,1257136717824,0.0,0.0
31968888.0,31968888.0,31797160.0,31833724.0,590102921216,0.0,0.0
31842724.0,32025498.0,31805576.0,32013028.0,386626748416,0.0,0.0
32017380.0,32155320.0,31952402.0,32148522.0,84638957568,0.0,0.0
32153496.0,32224002.0,32098464.0,32163080.0,253113663488,0.0,0.0
32179202.0,32271750.0,32176770.0,32176770.0,130067464192,0.0,0.0
32178070.0,32180892.0,32144476.0,32144476.0,77045170176,0.0,0.0
32129612.0,32142444.0,31982976.0,32025638.0,234597908480,0.0,0.0
32029796.0,32113766.0,31878626.0,31940462.0,370164105216,0.0,0.0
31961024.0,31976694.0,31886556.0,31893598.0,677487050752,0.0,0.0
31881388.0,31931814.0,31837448.0,31874978.0,487218741248,0.0,0.0
31874772.0,31983088.0,31844070.0,31846614.0,269265928192,0.0,0.0
31846258.0,31905226.0,31754218.0,31832036.0,432403382272,0.0,0.0
31826164.0,31885648.0,31786842.0,31832080.0,312326750208,0.0,0.0
31831878.0,32054992.0,31769654.0,32025402.0,754880348160,0.0,0.0
32026024.0,32046702.0,31833678.0,31855750.0,178436177920,0.0,0.0
31877566.0,31967172.0,31857158.0,31884536.0,381853630464,0.0,0.0
31874232.0,31914830.0,31830688.0,31858668.0,164246847488,0.0,0.0
31835216.0,31902294.0,31738790.0,31743498.0,171748360192,0.0,0.0
31738338.0,31832868.0,31711310.0,31781112.0,140079267840,0.0,0.0
31782146.0,31874962.0,31727914.0,31874962.0,31018975232,0.0,0.0
31944072.0,32186938.0,31871278.0,32186938.0,0,0.0,0.0
32170182.0,32365392.0,32170182.0,32291410.0,529625251840,0.0,0.0
32294616.0,32351894.0,32051282.0,32331766.0,0,0.0,0.0
32370556.0,32692852.0,32370556.0,32464962.0,0,0.0,0.0
32456746.0,32507436.0,32394992.0,32486182.0,0,0.0,0.0
32488548.0,32498484.0,32412418.0,32495292.0,0,0.0,0.0
32491612.0,32528798.0,32339332.0,32440036.0,72857157632,0.0,0.0
32440742.0,32484362.0,32394946.0,32426544.0,0,0.0,0.0
32427882.0,32608204.0,32407546.0,32608204.0,0,0.0,0.0
32603386.0,32625064.0,32529786.0,32620326.0,0,0.0,0.0
32593898.0,32631184.0,32533958.0,32563670.0,0,0.0,0.0
32548246.0,32553018.0,32458014.0,32513132.0,0,0.0,0.0
32512196.0,32546550.0,32486092.0,32504008.0,0,0.0,0.0
32512666.0,32591094.0,32510454.0,32550642.0,0,0.0,0.0
32552956.0,32619886.0,32509660.0,32509660.0,0,0.0,0.0
32513874.0,32610014.0,32510172.0,32581514.0,0,0.0,0.0
32581490.0,32594516.0,32546982.0,32570178.0,0,0.0,0.0
32567404.0,32567404.0,32427362.0,32427362.0,0,0.0,0.0
32429894.0,32568150.0,32393966.0,32563074.0,0,0.0,0.0
32565150.0,32628792.0,32479748.0,32479748.0,0,0.0,0.0
32492668.0,32621904.0,32233470.0,32621904.0,728928092160,0.0,0.0
32744280.0,32811434.0,32632014.0,32811434.0,1191748567040,0.0,0.0
32955028.0,33141728.0,32922396.0,33111060.0,1408732495872,0.0,0.0
33136020.0,33556772.0,33136020.0,33556772.0,1447334772736,0.0,0.0
33582588.0,33822856.0,33566304.0,33679880.0,965235179520,0.0,0.0
33680964.0,33710632.0,33563564.0,33693180.0,0,0.0,0.0
33695376.0,33746308.0,33623892.0,33726464.0,0,0.0,0.0
33662360.0,33708680.0,33560512.0,33571928.0,0,0.0,0.0
33570452.0,33682452.0,33570080.0,33664472.0,0,0.0,0.0
33664184.0,33667744.0,33617340.0,33627396.0,0,0.0,0.0
33628068.0,33654948.0,33599380.0,33599380.0,0,0.0,0.0
33602068.0,33614416.0,33482742.0,33496250.0,31681675264,0.0,0.0
33478738.0,33561560.0,33432678.0,33547426.0,95544147968,0.0,0.0
33551440.0,33559540.0,33507832.0,33524598.0,0,0.0,0.0
33525240.0,33636608.0,33502112.0,33636608.0,1113587712,0.0,0.0
33644724.0,34192548.0,33636596.0,34057828.0,1143556014080,0.0,0.0
34056688.0,34172752.0,34029076.0,34039100.0,558846967808,0.0,0.0
34039684.0,34041952.0,33942776.0,33950604.0,60379103232,0.0,0.0
33948360.0,34020296.0,33925940.0,33958292.0,0,0.0,0.0
33961096.0,33985692.0,33928404.0,33950776.0,0,0.0,0.0
33955672.0,34000480.0,33939288.0,33963764.0,0,0.0,0.0
33959816.0,33959816.0,33838484.0,33866044.0,0,0.0,0.0
33840900.0,33928452.0,33760024.0,33858572.0,71376568320,0.0,0.0
33857968.0,33930380.0,33853588.0,33898484.0,0,0.0,0.0
33898616.0,33900648.0,33794640.0,33828468.0,0,0.0,0.0
33833024.0,33879956.0,33714188.0,33739564.0,0,0.0,0.0
33732992.0,33823844.0,33688664.0,33810096.0,0,0.0,0.0
33810944.0,33821352.0,33718316.0,33737736.0,0,0.0,0.0
33739000.0,33873020.0,33736568.0,33866172.0,0,0.0,0.0
33858088.0,33868952.0,33799484.0,33805776.0,0,0.0,0.0
33808808.0,33893632.0,33803576.0,33889116.0,0,0.0,0.0
33893380.0,33893588.0,33826252.0,33869340.0,0,0.0,0.0
33858496.0,33949884.0,33858496.0,33924316.0,0,0.0,0.0
33927752.0,33936712.0,33837184.0,33864188.0,0,0.0,0.0
33862088.0,33880572.0,33706164.0,33767536.0,65206747136,0.0,0.0
33775496.0,33830468.0,33762428.0,33821828.0,0,0.0,0.0
33822392.0,33847536.0,33797072.0,33807692.0,0,0.0,0.0
33809980.0,33894536.0,33807956.0,33892952.0,0,0.0,0.0
33895204.0,33900864.0,33848480.0,33875428.0,0,0.0,0.0
33877452.0,34017372.0,33877452.0,33902888.0,0,0.0,0.0
33902696.0,33955372.0,33827196.0,33891396.0,0,0.0,0.0
33892440.0,34040276.0,33889864.0,33955620.0,0,0.0,0.0
33950136.0,33957420.0,33848900.0,33848900.0,0,0.0,0.0
33848948.0,33883064.0,33802216.0,33877608.0,0,0.0,0.0
33877268.0,33882660.0,33817708.0,33846752.0,0,0.0,0.0
33847908.0,33856344.0,33825080.0,33847176.0,0,0.0,0.0
33844672.0,33934192.0,33782376.0,33895956.0,0,0.0,0.0
33890124.0,33903580.0,33826108.0,33839232.0,0,0.0,0.0
33835564.0,33929632.0,33798728.0,33893184.0,43135270912,0.0,0.0
33898824.0,33924476.0,33880532.0,33913828.0,0,0.0,0.0
33911544.0,34014508.0,33888808.0,33990108.0,1033895936,0.0,0.0
33989052.0,34034884.0,33936152.0,34007148.0,31328305152,0.0,0.0
34018480.0,34018480.0,33958092.0,33989200.0,0,0.0,0.0
33993232.0,34038236.0,33973540.0,34031692.0,16941842432,0.0,0.0
34032700.0,34073160.0,33723920.0,33814704.0,703126831104,0.0,0.0
33806984.0,33824960.0,33739976.0,33739976.0,139756306432,0.0,0.0
33737652.0,33788180.0,33716276.0,33727952.0,99092529152,0.0,0.0
33678116.0,33785464.0,33626340.0,33636640.0,630177398784,0.0,0.0
33636124.0,33803180.0,33636124.0,33759800.0,50716475392,0.0,0.0
33754996.0,33944780.0,33734120.0,33915408.0,130166030336,0.0,0.0
33931004.0,33965848.0,33884344.0,33925416.0,44712329216,0.0,0.0
33934216.0,33935264.0,33829412.0,33829412.0,0,0.0,0.0
33826212.0,33897644.0,33775380.0,33826556.0,10370416640,0.0,0.0
33833068.0,33860204.0,33790244.0,33855396.0,0,0.0,0.0
33856532.0,33906868.0,33842628.0,33842628.0,0,0.0,0.0
33836716.0,33875632.0,33809016.0,33867296.0,0,0.0,0.0
33868012.0,33898040.0,33796780.0,33824016.0,0,0.0,0.0
33833520.0,33865808.0,33797840.0,33831200.0,0,0.0,0.0
33828828.0,33871848.0,33814912.0,33814912.0,39723204608,0.0,0.0
33821692.0,33898088.0,33813700.0,33897760.0,79580626944,0.0,0.0
33901596.0,34034392.0,33847248.0,34027996.0,88459968512,0.0,0.0
34014124.0,34080424.0,33983536.0,34025084.0,141719240704,0.0,0.0
34028016.0,34040724.0,33876596.0,33893268.0,0,0.0,0.0
33892152.0,33930808.0,33831476.0,33912332.0,115309805568,0.0,0.0
33914956.0,34011700.0,33796836.0,34001264.0,264816820224,0.0,0.0
34000156.0,34203184.0,33987472.0,34199816.0,684432818176,0.0,0.0
34196512.0,34629588.0,34089616.0,34119256.0,2351031123968,0.0,0.0
34033796.0,34236600.0,33914496.0,34217184.0,1294348582912,0.0,0.0
34222336.0,34423144.0,34222336.0,34299376.0,12861833216,0.0,0.0
34291936.0,34315716.0,34143740.0,34277604.0,92402614272,0.0,0.0
34274464.0,34361132.0,34260676.0,34278640.0,52871299072,0.0,0.0
34265816.0,34424936.0,34241964.0,34424936.0,0,0.0,0.0
34465712.0,34632524.0,34363476.0,34632524.0,337551294464,0.0,0.0
34619248.0,34855832.0,34524360.0,34548452.0,858486996992,0.0,0.0
34539704.0,34544128.0,34393920.0,34423100.0,179744800768,0.0,0.0
34418412.0,34494512.0,34409904.0,34422100.0,279047045120,0.0,0.0
34423448.0,34540284.0,34417272.0,34539956.0,168179007488,0.0,0.0
34542004.0,34651280.0,34359828.0,34363800.0,368784179200,0.0,0.0
34344584.0,34379820.0,34298264.0,34346124.0,304984621056,0.0,0.0
34345016.0,34396656.0,34320176.0,34388744.0,55828283392,0.0,0.0
34387020.0,34428864.0,34341576.0,34382644.0,162225192960,0.0,0.0
34376572.0,34496016.0,34371684.0,34485800.0,157382868992,0.0,0.0
34473956.0,34564336.0,34444744.0,34497244.0,44499468288,0.0,0.0
34483352.0,34630164.0,34465860.0,34602900.0,101313413120,0.0,0.0
34628872.0,34679288.0,34523276.0,34555104.0,200867315712,0.0,0.0
34547604.0,34643816.0,34532160.0,34564064.0,251280752640,0.0,0.0
34527780.0,34528984.0,34372752.0,34483260.0,376520572928,0.0,0.0
34466144.0,34924072.0,34442312.0,34920700.0,821854994432,0.0,0.0
34891628.0,35267696.0,34829416.0,35267696.0,1723961704448,0.0,0.0
35266344.0,35926344.0,35235452.0,35846060.0,2580033830912,0.0,0.0
35787456.0,36204940.0,35787456.0,36204940.0,16424894464,0.0,0.0
36206744.0,36229900.0,35856216.0,36042500.0,391762673664,0.0,0.0
36034388.0,36371152.0,35903172.0,36338560.0,731488714752,0.0,0.0
36308056.0,36382744.0,36221716.0,36251232.0,797725163520,0.0,0.0
36227024.0,36380960.0,36221660.0,36344748.0,350299881472,0.0,0.0
36305628.0,36584580.0,36256600.0,36531528.0,898889678848,0.0,0.0
36505352.0,36710580.0,36405516.0,36653436.0,898239561728,0.0,0.0
36655420.0,37405612.0,36646024.0,37259924.0,1656498421760,0.0,0.0
37255808.0,37310132.0,37154972.0,37219812.0,560614866944,0.0,0.0
37206596.0,37223708.0,37094596.0,37115508.0,444201959424,0.0,0.0
37102440.0,37195072.0,37075904.0,37187660.0,469384560640,0.0,0.0
37177396.0,37428284.0,37157708.0,37428284.0,393073393664,0.0,0.0
37429236.0,37472544.0,37196984.0,37290972.0,622417936384,0.0,0.0
37296812.0,37383308.0,37281000.0,37339840.0,501032681472,0.0,0.0
37343992.0,37370576.0,37233048.0,37280180.0,297313239040,0.0,0.0
37282780.0,37433204.0,37282780.0,37425520.0,427158405120,0.0,0.0
37419992.0,37613320.0,37329292.0,37329292.0,1333635579904,0.0,0.0
37322816.0,37570896.0,37280824.0,37490944.0,717049823232,0.0,0.0
37480196.0,37744080.0,37423552.0,37466584.0,680156725248,0.0,0.0
37429744.0,37967136.0,37412036.0,37918832.0,1500143157248,0.0,0.0
37880788.0,38168064.0,37655336.0,38104132.0,1918176854016,0.0,0.0
38154160.0,38735692.0,38154160.0,38617592.0,2541584646144,0.0,0.0
38630928.0,39703936.0,38509820.0,38995060.0,2719544770560,0.0,0.0
38962828.0,39103592.0,38550288.0,38731900.0,0,0.0,0.0
38785368.0,38997892.0,38709748.0,38840428.0,0,0.0,0.0
38844240.0,38896520.0,38601400.0,38842540.0,0,0.0,0.0
38853876.0,38853876.0,38504940.0,38589504.0,0,0.0,0.0
38602160.0,38693524.0,38402720.0,38459776.0,0,0.0,0.0
38458732.0,38774128.0,38456960.0,38762384.0,185467928576,0.0,0.0
38741868.0,38865308.0,38711540.0,38736140.0,0,0.0,0.0
38697076.0,38978360.0,38564080.0,38840720.0,0,0.0,0.0
38829648.0,38973456.0,38780060.0,38879764.0,0,0.0,0.0
38884976.0,39341572.0,38840736.0,39341572.0,296772173824,0.0,0.0
39326188.0,39329136.0,39040780.0,39106400.0,0,0.0,0.0
39112656.0,39243268.0,39023608.0,39243268.0,0,0.0,0.0
39241568.0,39256748.0,39132476.0,39163752.0,0,0.0,0.0
39169316.0,39185492.0,38928520.0,39013228.0,0,0.0,0.0
39010268.0,39066740.0,38873568.0,38964176.0,0,0.0,0.0
38941368.0,38998912.0,38907472.0,38979616.0,0,0.0,0.0
38965368.0,39065568.0,38932152.0,39022504.0,0,0.0,0.0
39025356.0,39151368.0,38983320.0,39140248.0,0,0.0,0.0
39109876.0,39109876.0,38681152.0,38775208.0,743700430848,0.0,0.0
38826436.0,39155472.0,38808924.0,39155472.0,0,0.0,0.0
39156492.0,39437308.0,39156492.0,39265720.0,0,0.0,0.0
39271036.0,39346176.0,38559424.0,38644076.0,0,0.0,0.0
38627244.0,38875176.0,38618084.0,38815780.0,0,0.0,0.0
38807896.0,39219596.0,38807896.0,38941648.0,0,0.0,0.0
38982800.0,39324028.0,38900904.0,39250196.0,0,0.0,0.0
